"release","SIY","SCF","ADCS"
"0","","0.06821480406386067","3.547169811320755"
"1","","0.06708595387840671","3.5555555555555554"
"2","","0.06708595387840671","3.5555555555555554"
"3","","0.05269109000452284","3.4776119402985075"
"4","","0.05115089514066496","3.4782608695652173"
"5","","0.05010351966873706","3.4571428571428573"
"6","","0.04831768388106416","3.4305555555555554"
"7","","0.04831768388106416","3.4305555555555554"
"8","","0.04831768388106416","3.4305555555555554"
"9","","0.046306306306306305","3.4266666666666667"
"10","","0.0456140350877193","3.4210526315789473"
"11","","0.04365465757870821","3.4050632911392404"
"12","","0.04287974683544304","3.3875"
"13","","0.04287974683544304","3.3875"
"14","","0.042283950617283954","3.382716049382716"
"15","","0.04170430593194821","3.3780487804878048"
"16","","0.04019607843137255","3.376470588235294"
"17","","0.03942796043838546","3.3908045977011496"
"18","","0.03843207354443309","3.3820224719101124"
"19","","0.037827715355805244","3.3666666666666667"
"20","","0.03614733470601693","3.3617021276595747"
