"release","SIY","SCF","ADCS"
"0","","0.07536231884057971","3.391304347826087"
"1","","0.07061224489795918","3.46"
"2","","0.06901960784313725","3.450980392156863"
"3","","0.06901960784313725","3.450980392156863"
"4","","0.06787330316742081","3.4615384615384617"
"5","","0.06531986531986532","3.5272727272727273"
"6","","0.06531986531986532","3.5272727272727273"
"7","","0.06359649122807018","3.56140350877193"
"8","","0.060451977401129946","3.566666666666667"
"9","","0.060451977401129946","3.566666666666667"
"10","","0.060451977401129946","3.566666666666667"
"11","","0.060451977401129946","3.566666666666667"
"12","","0.0576036866359447","3.5714285714285716"
"13","","0.05679563492063492","3.578125"
"14","","0.05524475524475524","3.590909090909091"
"15","","0.053555750658472345","3.588235294117647"
"16","","0.05264279624893436","3.579710144927536"
"17","","0.05264279624893436","3.579710144927536"
"18","","0.051759834368530024","3.5714285714285716"
"19","","0.05130784708249497","3.591549295774648"
"20","","0.04882882882882883","3.6133333333333333"
