"release","SIY","SCF","ADCS"
"0","","0.15789473684210525","2.8421052631578947"
"1","","0.15789473684210525","2.8421052631578947"
"2","","0.15789473684210525","2.8421052631578947"
"3","","0.14736842105263157","2.8"
"4","","0.14736842105263157","2.8"
"5","","0.14047619047619048","2.8095238095238093"
"6","","0.1341991341991342","2.8181818181818183"
"7","","0.1341991341991342","2.8181818181818183"
"8","","0.12845849802371542","2.8260869565217392"
"9","","0.1213768115942029","2.7916666666666665"
"10","","0.1213768115942029","2.7916666666666665"
"11","","0.1213768115942029","2.7916666666666665"
"12","","0.11076923076923077","2.769230769230769"
"13","","0.11076923076923077","2.769230769230769"
"14","","0.10185185185185185","2.75"
"15","","0.10185185185185185","2.75"
"16","","0.10185185185185185","2.75"
"17","","0.09425287356321839","2.7333333333333334"
"18","","0.09425287356321839","2.7333333333333334"
"19","","0.09032258064516129","2.7096774193548385"
"20","","0.08428030303030302","2.696969696969697"
