"release","SIY","SCF","ADCS"
"0","","0.11437908496732026","1.9444444444444444"
"1","","0.11437908496732026","1.9444444444444444"
"2","","0.11437908496732026","1.9444444444444444"
"3","","0.10818713450292397","1.9473684210526316"
"4","","0.10818713450292397","1.9473684210526316"
"5","","0.10818713450292397","1.9473684210526316"
"6","","0.10818713450292397","1.9473684210526316"
"7","","0.10526315789473684","2.0"
"8","","0.10526315789473684","2.0"
"9","","0.1","2.0"
"10","","0.09288537549407115","2.0434782608695654"
"11","","0.09057971014492754","2.0833333333333335"
"12","","0.08833333333333333","2.12"
"13","","0.08833333333333333","2.12"
"14","","0.08833333333333333","2.12"
"15","","0.08833333333333333","2.12"
"16","","0.08833333333333333","2.12"
"17","","0.07936507936507936","2.142857142857143"
"18","","0.07936507936507936","2.142857142857143"
"19","","0.07936507936507936","2.142857142857143"
"20","","0.07311827956989247","2.193548387096774"
