"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","BA14-ADS","BA14-GINI -ADS","BA14-AIS","BA14-GINI -AIS","BA15-ADS","BA15-GINI -ADS","BA15-AIS","BA15-GINI -AIS","BA16-ADS","BA16-GINI -ADS","BA16-AIS","BA16-GINI -AIS","BA17-ADS","BA17-GINI -ADS","BA17-AIS","BA17-GINI -AIS","BA18-ADS","BA18-GINI -ADS","BA18-AIS","BA18-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS"
"0","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3537415","0.7455782","0.08333333333333333","1.6666666666666667","1.0","0","1.0","0","1.0","0","5.0","0","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","8.0","0","7.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3452088","0.7604423","0.08008658008658008","1.6818181818181819","1.0","0","1.0","0","1.0","0","6.0","0.02134146","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","9.0","0.01346154","7.0","0","12.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3366778","0.7736901","0.07707509881422925","1.6956521739130435","1.0","0","1.0","0","1.0","0","7.0","0.05092593","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","10.0","0.03259259","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3366778","0.7736901","0.07707509881422925","1.6956521739130435","1.0","0","1.0","0","1.0","0","7.0","0.06727273","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","10.0","0.04352941","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3366778","0.7736901","0.07707509881422925","1.6956521739130435","1.0","0","1.0","0","1.0","0","7.0","0.07624633","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","10.0","0.04976077","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3366778","0.7736901","0.07707509881422925","1.6956521739130435","1.0","0","1.0","0","1.0","0","7.0","0.08091787","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","10.0","0.05317460","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3282520","0.7855691","0.07427536231884058","1.7083333333333333","1.0","0","1.0","0","1.0","0","8.0","0.09390609","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","11.0","0.06233422","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3282520","0.7855691","0.07427536231884058","1.7083333333333333","1.0","0","1.0","0","1.0","0","8.0","0.1016807","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","11.0","0.06805399","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3282520","0.7855691","0.07427536231884058","1.7083333333333333","1.0","0","1.0","0","1.0","0","8.0","0.1060932","1.0","0","1.0","0","2.0","0","3.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","1.0","0","2.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","4.0","0","0.0","0","0.0","0","11.0","0.07149758","7.0","0","12.0","0","2.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
