"release","SIY","SCF","ADCS"
"0","","0.10192307692307692","3.975"
"1","","0.09523809523809523","4.0"
"2","","0.09090909090909091","4.0"
"3","","0.09090909090909091","4.0"
"4","","0.09090909090909091","4.0"
"5","","0.08888888888888889","4.0"
"6","","0.08466312056737589","3.9791666666666665"
"7","","0.08290816326530612","3.979591836734694"
"8","","0.08163265306122448","4.0"
"9","","0.07767722473604827","3.9615384615384617"
"10","","0.07767722473604827","3.9615384615384617"
"11","","0.07767722473604827","3.9615384615384617"
"12","","0.07656023222060958","3.981132075471698"
"13","","0.07656023222060958","3.981132075471698"
"14","","0.07656023222060958","3.981132075471698"
"15","","0.07373737373737374","3.981818181818182"
"16","","0.0724025974025974","3.982142857142857"
"17","","0.06957047791893527","3.9655172413793105"
"18","","0.06957047791893527","3.9655172413793105"
"19","","0.06957047791893527","3.9655172413793105"
"20","","0.06639344262295081","3.9836065573770494"
