"release","SIY","SCF","ADCS"
"0","","0.1322463768115942","3.0416666666666665"
"1","","0.1322463768115942","3.0416666666666665"
"2","","0.1322463768115942","3.0416666666666665"
"3","","0.1322463768115942","3.0416666666666665"
"4","","0.12666666666666668","3.04"
"5","","0.12666666666666668","3.04"
"6","","0.12666666666666668","3.04"
"7","","0.12666666666666668","3.04"
"8","","0.12666666666666668","3.04"
"9","","0.12666666666666668","3.04"
"10","","0.11538461538461539","3.0"
"11","","0.11538461538461539","3.0"
"12","","0.11538461538461539","3.0"
"13","","0.11538461538461539","3.0"
"14","","0.1111111111111111","3.0"
"15","","0.1111111111111111","3.0"
"16","","0.1111111111111111","3.0"
"17","","0.1111111111111111","3.0"
"18","","0.1111111111111111","3.0"
"19","","0.10114942528735632","2.933333333333333"
"20","","0.0978494623655914","2.935483870967742"
