"release","SIY","SCF","ADCS"
"0","","0.08415300546448087","5.049180327868853"
"1","","0.08064516129032258","5.0"
"2","","0.08064516129032258","5.0"
"3","","0.07287093942054433","4.882352941176471"
"4","","0.07287093942054433","4.882352941176471"
"5","","0.07018633540372671","4.8428571428571425"
"6","","0.05933544303797468","4.6875"
"7","","0.057512797350195724","4.658536585365853"
"8","","0.05656773435204231","4.63855421686747"
"9","","0.05656773435204231","4.63855421686747"
"10","","0.054035567715458276","4.593023255813954"
"11","","0.054035567715458276","4.593023255813954"
"12","","0.052638453500522465","4.579545454545454"
"13","","0.049808886765408504","4.532608695652174"
"14","","0.049808886765408504","4.532608695652174"
"15","","0.047816349384098546","4.494736842105263"
"16","","0.046713917525773196","4.484536082474227"
"17","","0.046713917525773196","4.484536082474227"
"18","","0.045454545454545456","4.454545454545454"
"19","","0.044356435643564354","4.435643564356436"
"20","","0.0423992673992674","4.40952380952381"
