"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2228739","0.5102639","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","3.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2314815","0.5277778","0.2727272727272727","3.0","3.0","0","1.0","0","4.0","0","4.0","0.035","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","5.0","0.02651515","0.0","0","1.0","0","9.0","0.01346154","1.0","0","5.0","0.02651515","1.0","0","10.0","0.01198630","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2314815","0.5277778","0.2727272727272727","3.0","3.0","0","1.0","0","4.0","0","4.0","0.05363985","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","5.0","0.04093567","0.0","0","1.0","0","9.0","0.02102102","1.0","0","5.0","0.04093567","1.0","0","10.0","0.01874163","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2314815","0.5277778","0.2727272727272727","3.0","3.0","0","1.0","0","4.0","0","4.0","0.06363636","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","5.0","0.04883721","0.0","0","1.0","0","9.0","0.02530120","1.0","0","5.0","0.04883721","1.0","0","10.0","0.02258065","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2314815","0.5277778","0.2727272727272727","3.0","3.0","0","1.0","0","4.0","0","4.0","0.06879607","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","5.0","0.05303030","0.0","0","1.0","0","9.0","0.02766798","1.0","0","5.0","0.05303030","1.0","0","10.0","0.02471315","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.09126984","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.07098765","0.0","0","1.0","0","10.0","0.03758170","1.0","0","5.0","0.05503145","1.0","0","11.0","0.03362573","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1047463","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.08205128","0.0","0","1.0","0","10.0","0.04395604","1.0","0","5.0","0.05570292","1.0","0","11.0","0.03938462","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1126374","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.08874459","0.0","0","1.0","0","10.0","0.04800937","1.0","0","5.0","0.05555556","1.0","0","11.0","0.04306723","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1169591","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09259259","0.0","0","1.0","0","10.0","0.05050505","1.0","0","5.0","0.05490196","1.0","0","11.0","0.04535147","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1189516","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09455128","0.0","0","1.0","0","10.0","0.05193662","1.0","0","5.0","0.05393836","1.0","0","11.0","0.04667722","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1194030","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09523810","0.0","0","1.0","0","10.0","0.05263158","1.0","0","5.0","0.05279035","1.0","0","11.0","0.04733728","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1188272","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09506173","0.0","0","1.0","0","10.0","0.05281207","1.0","0","5.0","0.05153949","1.0","0","11.0","0.04753086","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1175666","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09429825","0.0","0","1.0","0","10.0","0.05263158","1.0","0","5.0","0.05023923","1.0","0","11.0","0.04739598","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.2384615","0.5423077","0.2564102564102564","3.076923076923077","3.0","0","1.0","0","4.0","0","5.0","0.1158537","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0.09313725","0.0","0","1.0","0","10.0","0.05219780","1.0","0","5.0","0.04892473","1.0","0","11.0","0.04702970","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.2453333","0.5706667","0.23809523809523808","3.3333333333333335","3.0","0","1.0","0","4.0","0","7.0","0.1326913","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","8.0","0.1073593","0.0","0","1.0","0","12.0","0.06087383","1.0","0","7.0","0.06571429","1.0","0","13.0","0.05492802","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0"
