"release","SIY","SCF","ADCS"
"0","","0.1036036036036036","3.72972972972973"
"1","","0.1036036036036036","3.72972972972973"
"2","","0.09268292682926829","3.707317073170732"
"3","","0.08803986710963455","3.697674418604651"
"4","","0.08562367864693446","3.6818181818181817"
"5","","0.08164251207729468","3.6739130434782608"
"6","","0.08164251207729468","3.6739130434782608"
"7","","0.08164251207729468","3.6739130434782608"
"8","","0.08164251207729468","3.6739130434782608"
"9","","0.0775709219858156","3.6458333333333335"
"10","","0.0746938775510204","3.66"
"11","","0.0746938775510204","3.66"
"12","","0.0746938775510204","3.66"
"13","","0.07239819004524888","3.6923076923076925"
"14","","0.07111756168359942","3.69811320754717"
"15","","0.07111756168359942","3.69811320754717"
"16","","0.07111756168359942","3.69811320754717"
"17","","0.06953179594689028","3.685185185185185"
"18","","0.06953179594689028","3.685185185185185"
"19","","0.06688311688311688","3.6785714285714284"
"20","","0.06399766218585623","3.711864406779661"
