"release","SIY","SCF","ADCS"
"0","","0.14189189189189189","5.108108108108108"
"1","","0.14189189189189189","5.108108108108108"
"2","","0.14189189189189189","5.108108108108108"
"3","","0.13655761024182078","5.052631578947368"
"4","","0.13157894736842105","5.0"
"5","","0.13157894736842105","5.0"
"6","","0.13157894736842105","5.0"
"7","","0.1225609756097561","4.902439024390244"
"8","","0.11461794019933555","4.813953488372093"
"9","","0.11046511627906977","4.75"
"10","","0.11046511627906977","4.75"
"11","","0.11046511627906977","4.75"
"12","","0.10707070707070707","4.711111111111111"
"13","","0.10707070707070707","4.711111111111111"
"14","","0.10707070707070707","4.711111111111111"
"15","","0.10386473429951691","4.673913043478261"
"16","","0.09346938775510204","4.58"
"17","","0.09346938775510204","4.58"
"18","","0.09346938775510204","4.58"
"19","","0.09137254901960784","4.568627450980392"
"20","","0.08051948051948052","4.428571428571429"
