"release","SIY","SCF","ADCS"
"0","","0.12438423645320197","3.4827586206896552"
"1","","0.12438423645320197","3.4827586206896552"
"2","","0.12438423645320197","3.4827586206896552"
"3","","0.1206896551724138","3.5"
"4","","0.1206896551724138","3.5"
"5","","0.1206896551724138","3.5"
"6","","0.11612903225806452","3.4838709677419355"
"7","","0.11612903225806452","3.4838709677419355"
"8","","0.11612903225806452","3.4838709677419355"
"9","","0.10606060606060606","3.5"
"10","","0.09759759759759759","3.5135135135135136"
"11","","0.09759759759759759","3.5135135135135136"
"12","","0.0931174089068826","3.5384615384615383"
"13","","0.0931174089068826","3.5384615384615383"
"14","","0.09024390243902439","3.6097560975609757"
"15","","0.09024390243902439","3.6097560975609757"
"16","","0.08885017421602788","3.642857142857143"
"17","","0.08748615725359911","3.6744186046511627"
"18","","0.08562367864693446","3.6818181818181817"
"19","","0.08383838383838384","3.688888888888889"
"20","","0.07890070921985816","3.7083333333333335"
