"release","SIY","SCF","ADCS"
"0","","0.14867424242424243","4.757575757575758"
"1","","0.14171122994652408","4.676470588235294"
"2","","0.14171122994652408","4.676470588235294"
"3","","0.14171122994652408","4.676470588235294"
"4","","0.14171122994652408","4.676470588235294"
"5","","0.14171122994652408","4.676470588235294"
"6","","0.14171122994652408","4.676470588235294"
"7","","0.14171122994652408","4.676470588235294"
"8","","0.14171122994652408","4.676470588235294"
"9","","0.14171122994652408","4.676470588235294"
"10","","0.14171122994652408","4.676470588235294"
"11","","0.14171122994652408","4.676470588235294"
"12","","0.14171122994652408","4.676470588235294"
"13","","0.14171122994652408","4.676470588235294"
"14","","0.14171122994652408","4.676470588235294"
"15","","0.14171122994652408","4.676470588235294"
"16","","0.14171122994652408","4.676470588235294"
"17","","0.14171122994652408","4.676470588235294"
"18","","0.14171122994652408","4.676470588235294"
"19","","0.14171122994652408","4.676470588235294"
"20","","0.14171122994652408","4.676470588235294"
