"release","SIY","SCF","ADCS"
"0","","0.060496067755595885","3.4482758620689653"
"1","","0.057103825136612024","3.4262295081967213"
"2","","0.054531490015360985","3.380952380952381"
"3","","0.052884615384615384","3.3846153846153846"
"4","","0.05198135198135198","3.378787878787879"
"5","","0.05198135198135198","3.378787878787879"
"6","","0.05133423790140208","3.388059701492537"
"7","","0.05133423790140208","3.388059701492537"
"8","","0.05133423790140208","3.388059701492537"
"9","","0.049872122762148335","3.391304347826087"
"10","","0.049872122762148335","3.391304347826087"
"11","","0.04906832298136646","3.3857142857142857"
"12","","0.04661339421613394","3.356164383561644"
"13","","0.04661339421613394","3.356164383561644"
"14","","0.046094039244724175","3.364864864864865"
"15","","0.04473684210526316","3.3552631578947367"
"16","","0.04408749145591251","3.3506493506493507"
"17","","0.04408749145591251","3.3506493506493507"
"18","","0.04408749145591251","3.3506493506493507"
"19","","0.04329004329004329","3.3333333333333335"
"20","","0.04080096356519121","3.3048780487804876"
