"release","SIY","SCF","ADCS"
"0","","0.2222222222222222","1.7777777777777777"
"1","","0.2222222222222222","1.7777777777777777"
"2","","0.2222222222222222","1.7777777777777777"
"3","","0.2222222222222222","1.7777777777777777"
"4","","0.2222222222222222","1.7777777777777777"
"5","","0.2222222222222222","2.0"
"6","","0.2222222222222222","2.0"
"7","","0.2222222222222222","2.0"
"8","","0.21818181818181817","2.1818181818181817"
"9","","0.21818181818181817","2.1818181818181817"
"10","","0.21818181818181817","2.1818181818181817"
"11","","0.21818181818181817","2.1818181818181817"
"12","","0.21818181818181817","2.1818181818181817"
"13","","0.21818181818181817","2.1818181818181817"
"14","","0.21212121212121213","2.3333333333333335"
"15","","0.21212121212121213","2.3333333333333335"
"16","","0.20512820512820512","2.4615384615384617"
"17","","0.20512820512820512","2.4615384615384617"
"18","","0.20512820512820512","2.4615384615384617"
"19","","0.20512820512820512","2.4615384615384617"
"20","","0.19047619047619047","2.6666666666666665"
