"release","SIY","SCF","ADCS"
"0","","0.11308677098150782","4.184210526315789"
"1","","0.11308677098150782","4.184210526315789"
"2","","0.11308677098150782","4.184210526315789"
"3","","0.10863697705802969","4.128205128205129"
"4","","0.10863697705802969","4.128205128205129"
"5","","0.10863697705802969","4.128205128205129"
"6","","0.10863697705802969","4.128205128205129"
"7","","0.10863697705802969","4.128205128205129"
"8","","0.10863697705802969","4.128205128205129"
"9","","0.10863697705802969","4.128205128205129"
"10","","0.10863697705802969","4.128205128205129"
"11","","0.10863697705802969","4.128205128205129"
"12","","0.10863697705802969","4.128205128205129"
"13","","0.10863697705802969","4.128205128205129"
"14","","0.10863697705802969","4.128205128205129"
"15","","0.10863697705802969","4.128205128205129"
"16","","0.10863697705802969","4.128205128205129"
"17","","0.10863697705802969","4.128205128205129"
"18","","0.10863697705802969","4.128205128205129"
"19","","0.10863697705802969","4.128205128205129"
"20","","0.10863697705802969","4.128205128205129"
