"release","SIY","SCF","ADCS"
"0","","0.12698412698412698","3.4285714285714284"
"1","","0.12698412698412698","3.4285714285714284"
"2","","0.12698412698412698","3.4285714285714284"
"3","","0.12698412698412698","3.4285714285714284"
"4","","0.11945812807881774","3.3448275862068964"
"5","","0.11945812807881774","3.3448275862068964"
"6","","0.11945812807881774","3.3448275862068964"
"7","","0.11945812807881774","3.3448275862068964"
"8","","0.11945812807881774","3.3448275862068964"
"9","","0.11945812807881774","3.3448275862068964"
"10","","0.11945812807881774","3.3448275862068964"
"11","","0.11945812807881774","3.3448275862068964"
"12","","0.11945812807881774","3.3448275862068964"
"13","","0.11945812807881774","3.3448275862068964"
"14","","0.11945812807881774","3.3448275862068964"
"15","","0.11945812807881774","3.3448275862068964"
"16","","0.11945812807881774","3.3448275862068964"
"17","","0.11945812807881774","3.3448275862068964"
"18","","0.11945812807881774","3.3448275862068964"
"19","","0.11945812807881774","3.3448275862068964"
"20","","0.11945812807881774","3.3448275862068964"
