"release","SIY","SCF","ADCS"
"0","","0.18972332015810275","4.173913043478261"
"1","","0.18972332015810275","4.173913043478261"
"2","","0.18972332015810275","4.173913043478261"
"3","","0.17753623188405798","4.083333333333333"
"4","","0.17753623188405798","4.083333333333333"
"5","","0.17753623188405798","4.083333333333333"
"6","","0.17753623188405798","4.083333333333333"
"7","","0.17753623188405798","4.083333333333333"
"8","","0.17753623188405798","4.083333333333333"
"9","","0.17753623188405798","4.083333333333333"
"10","","0.17753623188405798","4.083333333333333"
"11","","0.17753623188405798","4.083333333333333"
"12","","0.17753623188405798","4.083333333333333"
"13","","0.17753623188405798","4.083333333333333"
"14","","0.17753623188405798","4.083333333333333"
"15","","0.17753623188405798","4.083333333333333"
"16","","0.17753623188405798","4.083333333333333"
"17","","0.17753623188405798","4.083333333333333"
"18","","0.17753623188405798","4.083333333333333"
"19","","0.17753623188405798","4.083333333333333"
"20","","0.17753623188405798","4.083333333333333"
