"release","SIY","SCF","ADCS"
"0","","0.12857142857142856","1.8"
"1","","0.12857142857142856","1.8"
"2","","0.12857142857142856","1.8"
"3","","0.12857142857142856","1.8"
"4","","0.125","1.875"
"5","","0.125","1.875"
"6","","0.1213235294117647","1.9411764705882353"
"7","","0.1213235294117647","1.9411764705882353"
"8","","0.1213235294117647","1.9411764705882353"
"9","","0.11764705882352941","2.0"
"10","","0.11764705882352941","2.0"
"11","","0.11764705882352941","2.0"
"12","","0.11764705882352941","2.0"
"13","","0.11403508771929824","2.0526315789473686"
"14","","0.11052631578947368","2.1"
"15","","0.11052631578947368","2.1"
"16","","0.10714285714285714","2.142857142857143"
"17","","0.10714285714285714","2.142857142857143"
"18","","0.10714285714285714","2.142857142857143"
"19","","0.10714285714285714","2.142857142857143"
"20","","0.1007905138339921","2.217391304347826"
