"release","SIY","SCF","ADCS"
"0","","0.13222789115646258","6.346938775510204"
"1","","0.11530398322851153","6.111111111111111"
"2","","0.1127946127946128","6.090909090909091"
"3","","0.11038961038961038","6.071428571428571"
"4","","0.1080827067669173","6.052631578947368"
"5","","0.1080827067669173","6.052631578947368"
"6","","0.10286382232612508","5.966101694915254"
"7","","0.10084745762711865","5.95"
"8","","0.09836065573770492","5.901639344262295"
"9","","0.09624537281861449","5.870967741935484"
"10","","0.09624537281861449","5.870967741935484"
"11","","0.09421402969790067","5.841269841269841"
"12","","0.09226190476190477","5.8125"
"13","","0.08881118881118881","5.7727272727272725"
"14","","0.08881118881118881","5.7727272727272725"
"15","","0.0853819139596137","5.720588235294118"
"16","","0.0853819139596137","5.720588235294118"
"17","","0.0853819139596137","5.720588235294118"
"18","","0.08354646206308611","5.681159420289855"
"19","","0.07961658841940532","5.652777777777778"
"20","","0.07700851536467974","5.621621621621622"
