"release","SIY","SCF","ADCS"
"0","","0.21818181818181817","2.1818181818181817"
"1","","0.21818181818181817","2.1818181818181817"
"2","","0.21818181818181817","2.1818181818181817"
"3","","0.21818181818181817","2.1818181818181817"
"4","","0.21818181818181817","2.1818181818181817"
"5","","0.20454545454545456","2.25"
"6","","0.20454545454545456","2.25"
"7","","0.19230769230769232","2.3076923076923075"
"8","","0.19230769230769232","2.3076923076923075"
"9","","0.1813186813186813","2.357142857142857"
"10","","0.1813186813186813","2.357142857142857"
"11","","0.1813186813186813","2.357142857142857"
"12","","0.16666666666666666","2.3333333333333335"
"13","","0.16666666666666666","2.3333333333333335"
"14","","0.16666666666666666","2.3333333333333335"
"15","","0.16666666666666666","2.3333333333333335"
"16","","0.15416666666666667","2.3125"
"17","","0.15073529411764705","2.411764705882353"
"18","","0.15073529411764705","2.411764705882353"
"19","","0.1437908496732026","2.4444444444444446"
"20","","0.13742690058479531","2.473684210526316"
