"release","SIY","SCF","ADCS"
"0","","0.2032967032967033","2.642857142857143"
"1","","0.2032967032967033","2.642857142857143"
"2","","0.2032967032967033","2.642857142857143"
"3","","0.2032967032967033","2.642857142857143"
"4","","0.19047619047619047","2.6666666666666665"
"5","","0.19047619047619047","2.6666666666666665"
"6","","0.19047619047619047","2.6666666666666665"
"7","","0.19047619047619047","2.6666666666666665"
"8","","0.19047619047619047","2.6666666666666665"
"9","","0.1875","2.8125"
"10","","0.16993464052287582","2.888888888888889"
"11","","0.16993464052287582","2.888888888888889"
"12","","0.16993464052287582","2.888888888888889"
"13","","0.16666666666666666","3.0"
"14","","0.16666666666666666","3.0"
"15","","0.16666666666666666","3.0"
"16","","0.16666666666666666","3.0"
"17","","0.15789473684210525","3.0"
"18","","0.15","3.0"
"19","","0.15","3.0"
"20","","0.14031620553359683","3.0869565217391304"
