"release","SIY","SCF","ADCS"
"0","","0.19281045751633988","3.2777777777777777"
"1","","0.19281045751633988","3.2777777777777777"
"2","","0.19281045751633988","3.2777777777777777"
"3","","0.19281045751633988","3.2777777777777777"
"4","","0.19281045751633988","3.2777777777777777"
"5","","0.18128654970760233","3.263157894736842"
"6","","0.18128654970760233","3.263157894736842"
"7","","0.18128654970760233","3.263157894736842"
"8","","0.18128654970760233","3.263157894736842"
"9","","0.18128654970760233","3.263157894736842"
"10","","0.17105263157894737","3.25"
"11","","0.17105263157894737","3.25"
"12","","0.17105263157894737","3.25"
"13","","0.17105263157894737","3.25"
"14","","0.17105263157894737","3.25"
"15","","0.15367965367965367","3.227272727272727"
"16","","0.15367965367965367","3.227272727272727"
"17","","0.15367965367965367","3.227272727272727"
"18","","0.15367965367965367","3.227272727272727"
"19","","0.1482213438735178","3.260869565217391"
"20","","0.14130434782608695","3.25"
