"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS"
"0","0.3345154","0.5094563","0.15359477124183007","2.611111111111111","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","0.0","0","1.0","0","15.0","0","0.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3345154","0.5094563","0.15359477124183007","2.611111111111111","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","0.0","0","1.0","0","15.0","0","0.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3345154","0.5094563","0.15359477124183007","2.611111111111111","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","0.0","0","1.0","0","15.0","0","0.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3221053","0.5221053","0.14619883040935672","2.6315789473684212","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.08333333","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","0.0","0","1.0","0","16.0","0.01229508","0.0","0","8.0","0.02586207","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3221053","0.5221053","0.14619883040935672","2.6315789473684212","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.1","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","2.0","0","0.0","0","1.0","0","16.0","0.01558442","0.0","0","8.0","0.03243243","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3103774","0.5179245","0.1394736842105263","2.65","1.0","0","1.0","0","3.0","0","2.0","0.1190476","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.1","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0.06410256","0.0","0","1.0","0","17.0","0.02482270","0.0","0","8.0","0.03333333","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3103774","0.5179245","0.1394736842105263","2.65","1.0","0","1.0","0","3.0","0","2.0","0.1587302","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.09523810","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0.08928571","0.0","0","1.0","0","17.0","0.02831403","0.0","0","8.0","0.03234501","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3057644","0.5296575","0.1357142857142857","2.7142857142857144","1.0","0","1.0","0","3.0","0","2.0","0.1704545","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.08928571","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","3.0","0.05147059","4.0","0","1.0","0","4.0","0.1375","0.0","0","1.0","0","18.0","0.03585271","0.0","0","9.0","0.04435484","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3106061","0.5333333","0.12987012987012986","2.727272727272727","1.0","0","1.0","0","3.0","0","2.0","0.1709402","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.08333333","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","3.0","0.04678363","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07777778","4.0","0","1.0","0","5.0","0.1866667","0.0","0","1.0","0","19.0","0.04504505","0.0","0","9.0","0.05007825","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3106061","0.5333333","0.12987012987012986","2.727272727272727","1.0","0","1.0","0","3.0","0","2.0","0.1666667","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","2.0","0","4.0","0","2.0","0","3.0","0.07777778","1.0","0","9.0","0","2.0","0","2.0","0","4.0","0","2.0","0","3.0","0.07272727","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09130435","4.0","0","1.0","0","5.0","0.2066667","0.0","0","1.0","0","19.0","0.04970060","0.0","0","9.0","0.0525","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
