"release","SIY","SCF","ADCS"
"0","","0.1330049261083744","3.7241379310344827"
"1","","0.12758620689655173","3.7"
"2","","0.12758620689655173","3.7"
"3","","0.12758620689655173","3.7"
"4","","0.12758620689655173","3.7"
"5","","0.12758620689655173","3.7"
"6","","0.12758620689655173","3.7"
"7","","0.12758620689655173","3.7"
"8","","0.12758620689655173","3.7"
"9","","0.12758620689655173","3.7"
"10","","0.12758620689655173","3.7"
"11","","0.12758620689655173","3.7"
"12","","0.12758620689655173","3.7"
"13","","0.12758620689655173","3.7"
"14","","0.12758620689655173","3.7"
"15","","0.12758620689655173","3.7"
"16","","0.12758620689655173","3.7"
"17","","0.12758620689655173","3.7"
"18","","0.12758620689655173","3.7"
"19","","0.12758620689655173","3.7"
"20","","0.12758620689655173","3.7"
