"release","SIY","SCF","ADCS"
"0","","0.13963963963963963","5.027027027027027"
"1","","0.11672473867595819","4.785714285714286"
"2","","0.11672473867595819","4.785714285714286"
"3","","0.11295681063122924","4.744186046511628"
"4","","0.11295681063122924","4.744186046511628"
"5","","0.11295681063122924","4.744186046511628"
"6","","0.10241545893719807","4.608695652173913"
"7","","0.10241545893719807","4.608695652173913"
"8","","0.09944495837187789","4.574468085106383"
"9","","0.09944495837187789","4.574468085106383"
"10","","0.09944495837187789","4.574468085106383"
"11","","0.0939625850340136","4.510204081632653"
"12","","0.08980392156862745","4.490196078431373"
"13","","0.08526850507982583","4.433962264150943"
"14","","0.08350803633822501","4.425925925925926"
"15","","0.08148148148148149","4.4"
"16","","0.07922077922077922","4.357142857142857"
"17","","0.07562008469449485","4.310344827586207"
"18","","0.07562008469449485","4.310344827586207"
"19","","0.07562008469449485","4.310344827586207"
"20","","0.06927551560021153","4.225806451612903"
