"release","SIY","SCF","ADCS"
"0","","0.15526315789473685","2.95"
"1","","0.15526315789473685","2.95"
"2","","0.15526315789473685","2.95"
"3","","0.15526315789473685","2.95"
"4","","0.14523809523809525","2.9047619047619047"
"5","","0.14523809523809525","2.9047619047619047"
"6","","0.14523809523809525","2.9047619047619047"
"7","","0.14523809523809525","2.9047619047619047"
"8","","0.14523809523809525","2.9047619047619047"
"9","","0.14523809523809525","2.9047619047619047"
"10","","0.14523809523809525","2.9047619047619047"
"11","","0.14523809523809525","2.9047619047619047"
"12","","0.14523809523809525","2.9047619047619047"
"13","","0.14523809523809525","2.9047619047619047"
"14","","0.14523809523809525","2.9047619047619047"
"15","","0.14523809523809525","2.9047619047619047"
"16","","0.14523809523809525","2.9047619047619047"
"17","","0.14523809523809525","2.9047619047619047"
"18","","0.14523809523809525","2.9047619047619047"
"19","","0.14523809523809525","2.9047619047619047"
"20","","0.14523809523809525","2.9047619047619047"
