"release","SIY","SCF","ADCS"
"0","","0.15","3.6"
"1","","0.15","3.6"
"2","","0.15","3.6"
"3","","0.15","3.6"
"4","","0.15","3.6"
"5","","0.15","3.6"
"6","","0.15","3.6"
"7","","0.15","3.6"
"8","","0.14307692307692307","3.576923076923077"
"9","","0.14307692307692307","3.576923076923077"
"10","","0.14307692307692307","3.576923076923077"
"11","","0.12962962962962962","3.5"
"12","","0.12962962962962962","3.5"
"13","","0.12438423645320197","3.4827586206896552"
"14","","0.12438423645320197","3.4827586206896552"
"15","","0.11954022988505747","3.466666666666667"
"16","","0.11954022988505747","3.466666666666667"
"17","","0.11505376344086021","3.4516129032258065"
"18","","0.11505376344086021","3.4516129032258065"
"19","","0.11088709677419355","3.4375"
"20","","0.10700757575757576","3.4242424242424243"
