"release","SIY","SCF","ADCS"
"0","","0.06298701298701298","3.4642857142857144"
"1","","0.06110102843315184","3.4827586206896552"
"2","","0.05990648743424898","3.4745762711864407"
"3","","0.05530753968253968","3.484375"
"4","","0.05407925407925408","3.515151515151515"
"5","","0.05407925407925408","3.515151515151515"
"6","","0.05407925407925408","3.515151515151515"
"7","","0.05407925407925408","3.515151515151515"
"8","","0.05245829675153644","3.514705882352941"
"9","","0.05179028132992328","3.5217391304347827"
"10","","0.04792792792792793","3.546666666666667"
"11","","0.04792792792792793","3.546666666666667"
"12","","0.047543859649122805","3.5657894736842106"
"13","","0.044598765432098765","3.567901234567901"
"14","","0.044598765432098765","3.567901234567901"
"15","","0.044598765432098765","3.567901234567901"
"16","","0.04317269076305221","3.5833333333333335"
"17","","0.04156642608928094","3.574712643678161"
"18","","0.04156642608928094","3.574712643678161"
"19","","0.04073033707865169","3.5842696629213484"
"20","","0.03889270189887897","3.617021276595745"
