"release","SIY","SCF","ADCS"
"0","","0.23333333333333334","2.1"
"1","","0.23333333333333334","2.1"
"2","","0.23333333333333334","2.1"
"3","","0.23333333333333334","2.1"
"4","","0.23333333333333334","2.1"
"5","","0.23333333333333334","2.1"
"6","","0.20909090909090908","2.090909090909091"
"7","","0.1893939393939394","2.0833333333333335"
"8","","0.1893939393939394","2.0833333333333335"
"9","","0.1893939393939394","2.0833333333333335"
"10","","0.1893939393939394","2.0833333333333335"
"11","","0.1893939393939394","2.0833333333333335"
"12","","0.17307692307692307","2.076923076923077"
"13","","0.17307692307692307","2.076923076923077"
"14","","0.16483516483516483","2.142857142857143"
"15","","0.16483516483516483","2.142857142857143"
"16","","0.15714285714285714","2.2"
"17","","0.15714285714285714","2.2"
"18","","0.15714285714285714","2.2"
"19","","0.14583333333333334","2.1875"
"20","","0.13970588235294118","2.235294117647059"
