"release","SIY","SCF","ADCS"
"0","","0.12280701754385964","7.0"
"1","","0.11981297486849796","6.9491525423728815"
"2","","0.1110523532522475","6.774193548387097"
"3","","0.10360576923076924","6.630769230769231"
"4","","0.10360576923076924","6.630769230769231"
"5","","0.10116550116550116","6.575757575757576"
"6","","0.10116550116550116","6.575757575757576"
"7","","0.10116550116550116","6.575757575757576"
"8","","0.09679543459174715","6.485294117647059"
"9","","0.09679543459174715","6.485294117647059"
"10","","0.09679543459174715","6.485294117647059"
"11","","0.09074446680080483","6.352112676056338"
"12","","0.0869482496194825","6.260273972602739"
"13","","0.0869482496194825","6.260273972602739"
"14","","0.0853387634209552","6.22972972972973"
"15","","0.0853387634209552","6.22972972972973"
"16","","0.08378378378378379","6.2"
"17","","0.08228070175438597","6.171052631578948"
"18","","0.07925407925407925","6.102564102564102"
"19","","0.07925407925407925","6.102564102564102"
"20","","0.07515432098765432","6.012345679012346"
