"release","SIY","SCF","ADCS"
"0","","0.05703211517165006","2.395348837209302"
"1","","0.0641025641025641","2.5"
"2","","0.0641025641025641","2.5"
"3","","0.0641025641025641","2.5"
"4","","0.0641025641025641","2.5"
"5","","0.0641025641025641","2.5"
"6","","0.0641025641025641","2.5"
"7","","0.0641025641025641","2.5"
"8","","0.0641025641025641","2.5"
"9","","0.0641025641025641","2.5"
"10","","0.0641025641025641","2.5"
"11","","0.0641025641025641","2.5"
"12","","0.0641025641025641","2.5"
"13","","0.0641025641025641","2.5"
"14","","0.0641025641025641","2.5"
"15","","0.0641025641025641","2.5"
"16","","0.0641025641025641","2.5"
"17","","0.0641025641025641","2.5"
"18","","0.0641025641025641","2.5"
"19","","0.0641025641025641","2.5"
"20","","0.0641025641025641","2.5"
