"release","SIY","SCF","ADCS"
"0","","0.05733082706766917","3.210526315789474"
"1","","0.053005464480874315","3.180327868852459"
"2","","0.05069124423963134","3.142857142857143"
"3","","0.05069124423963134","3.142857142857143"
"4","","0.05069124423963134","3.142857142857143"
"5","","0.047785547785547784","3.106060606060606"
"6","","0.04497016197783461","3.0579710144927534"
"7","","0.04497016197783461","3.0579710144927534"
"8","","0.044099378881987575","3.0428571428571427"
"9","","0.044099378881987575","3.0428571428571427"
"10","","0.043259557344064385","3.028169014084507"
"11","","0.0410958904109589","3.0"
"12","","0.04054054054054054","3.0"
"13","","0.04","3.0"
"14","","0.04","3.0"
"15","","0.04","3.0"
"16","","0.03862803862803863","2.9743589743589745"
"17","","0.03813696851671535","2.9746835443037973"
"18","","0.0375","2.9625"
"19","","0.03585071995298266","2.9397590361445785"
"20","","0.03382967607105538","2.9431818181818183"
