"release","SIY","SCF","ADCS"
"0","","0.11666666666666667","2.3333333333333335"
"1","","0.11666666666666667","2.3333333333333335"
"2","","0.11666666666666667","2.3333333333333335"
"3","","0.11666666666666667","2.3333333333333335"
"4","","0.11666666666666667","2.3333333333333335"
"5","","0.11255411255411256","2.3636363636363638"
"6","","0.11255411255411256","2.3636363636363638"
"7","","0.11067193675889328","2.4347826086956523"
"8","","0.1068840579710145","2.4583333333333335"
"9","","0.10333333333333333","2.48"
"10","","0.10333333333333333","2.48"
"11","","0.10333333333333333","2.48"
"12","","0.10333333333333333","2.48"
"13","","0.09686609686609686","2.5185185185185186"
"14","","0.09686609686609686","2.5185185185185186"
"15","","0.09113300492610837","2.5517241379310347"
"16","","0.09113300492610837","2.5517241379310347"
"17","","0.09113300492610837","2.5517241379310347"
"18","","0.08602150537634409","2.5806451612903225"
"19","","0.08602150537634409","2.5806451612903225"
"20","","0.08238636363636363","2.6363636363636362"
