"release","SIY","SCF","ADCS"
"0","","0.13817663817663817","3.5925925925925926"
"1","","0.13817663817663817","3.5925925925925926"
"2","","0.13817663817663817","3.5925925925925926"
"3","","0.13227513227513227","3.5714285714285716"
"4","","0.13227513227513227","3.5714285714285716"
"5","","0.13227513227513227","3.5714285714285716"
"6","","0.13227513227513227","3.5714285714285716"
"7","","0.13227513227513227","3.5714285714285716"
"8","","0.13227513227513227","3.5714285714285716"
"9","","0.13227513227513227","3.5714285714285716"
"10","","0.13227513227513227","3.5714285714285716"
"11","","0.13227513227513227","3.5714285714285716"
"12","","0.13227513227513227","3.5714285714285716"
"13","","0.13227513227513227","3.5714285714285716"
"14","","0.13227513227513227","3.5714285714285716"
"15","","0.13227513227513227","3.5714285714285716"
"16","","0.13227513227513227","3.5714285714285716"
"17","","0.13227513227513227","3.5714285714285716"
"18","","0.13227513227513227","3.5714285714285716"
"19","","0.13227513227513227","3.5714285714285716"
"20","","0.13227513227513227","3.5714285714285716"
