"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS"
"0","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2875817","0.3660131","0.2361111111111111","1.8888888888888888","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","2.0","0","2.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3315789","0.3947368","0.2111111111111111","1.9","2.0","0","2.0","0","4.0","0.035","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.02651515","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3315789","0.3947368","0.2111111111111111","1.9","2.0","0","2.0","0","4.0","0.05363985","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.04093567","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3636364","0.4155844","0.19090909090909092","1.9090909090909092","2.0","0","2.0","0","5.0","0.08823529","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.06818182","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3636364","0.4155844","0.19090909090909092","1.9090909090909092","2.0","0","2.0","0","5.0","0.1072261","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.08363636","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3636364","0.4155844","0.19090909090909092","1.9090909090909092","2.0","0","2.0","0","5.0","0.1174242","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.09226190","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3636364","0.4155844","0.19090909090909092","1.9090909090909092","2.0","0","2.0","0","5.0","0.1224490","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.09677419","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3636364","0.4155844","0.19090909090909092","1.9090909090909092","2.0","0","2.0","0","5.0","0.1243386","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.09873950","2.0","0","2.0","0","0.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3680556","0.4444444","0.18181818181818182","2.0","2.0","0","2.0","0","6.0","0.1377778","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.1102222","2.0","0","2.0","0","0.0","0","5.0","0.01530055","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3680556","0.4444444","0.18181818181818182","2.0","2.0","0","2.0","0","6.0","0.1458333","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.1173780","2.0","0","2.0","0","0.0","0","5.0","0.02651515","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3703704","0.4672365","0.17307692307692307","2.076923076923077","2.0","0","2.0","0","7.0","0.1611604","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.1307190","2.0","0","2.0","0","0.0","0","6.0","0.04738562","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.3703704","0.4672365","0.17307692307692307","2.076923076923077","2.0","0","2.0","0","7.0","0.1708333","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.1394558","2.0","0","2.0","0","0.0","0","6.0","0.06267806","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.3703704","0.4672365","0.17307692307692307","2.076923076923077","2.0","0","2.0","0","7.0","0.1766485","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.1449851","2.0","0","2.0","0","0.0","0","6.0","0.07393484","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3916256","0.4753695","0.15934065934065933","2.0714285714285716","2.0","0","2.0","0","8.0","0.1878947","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.1552174","2.0","0","2.0","0","0.0","0","6.0","0.08222222","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.3916667","0.4916667","0.1523809523809524","2.1333333333333333","2.0","0","2.0","0","9.0","0.2023810","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","0.0","0","1.0","0","10.0","0.1683810","2.0","0","2.0","0","0.0","0","7.0","0.09720177","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0"
