"release","SIY","SCF","ADCS"
"0","","0.07215541165587419","3.3191489361702127"
"1","","0.06887755102040816","3.306122448979592"
"2","","0.06422351233671988","3.339622641509434"
"3","","0.060714285714285714","3.3392857142857144"
"4","","0.060714285714285714","3.3392857142857144"
"5","","0.05727644652250146","3.3220338983050848"
"6","","0.05649717514124294","3.3333333333333335"
"7","","0.05649717514124294","3.3333333333333335"
"8","","0.054204124801692226","3.306451612903226"
"9","","0.054204124801692226","3.306451612903226"
"10","","0.05282738095238095","3.328125"
"11","","0.05282738095238095","3.328125"
"12","","0.050203527815468114","3.3134328358208953"
"13","","0.04916593503072871","3.2941176470588234"
"14","","0.04816709292412617","3.2753623188405796"
"15","","0.04528158295281583","3.26027397260274"
"16","","0.043963963963963966","3.2533333333333334"
"17","","0.04254955570745044","3.2337662337662336"
"18","","0.04138266796494645","3.2278481012658227"
"19","","0.04066455696202532","3.2125"
"20","","0.03858290304073437","3.2023809523809526"
