"release","SIY","SCF","ADCS"
"0","","0.12153846153846154","3.0384615384615383"
"1","","0.12153846153846154","3.0384615384615383"
"2","","0.12153846153846154","3.0384615384615383"
"3","","0.11823361823361823","3.074074074074074"
"4","","0.11375661375661375","3.0714285714285716"
"5","","0.10960591133004927","3.0689655172413794"
"6","","0.10689655172413794","3.1"
"7","","0.10689655172413794","3.1"
"8","","0.09879032258064516","3.0625"
"9","","0.09659090909090909","3.090909090909091"
"10","","0.09659090909090909","3.090909090909091"
"11","","0.09659090909090909","3.090909090909091"
"12","","0.08991596638655462","3.057142857142857"
"13","","0.0873015873015873","3.0555555555555554"
"14","","0.0873015873015873","3.0555555555555554"
"15","","0.0873015873015873","3.0555555555555554"
"16","","0.0796221322537112","3.0256410256410255"
"17","","0.07692307692307693","3.0"
"18","","0.07692307692307693","3.0"
"19","","0.075","3.0"
"20","","0.06871035940803383","2.9545454545454546"
