"release","SIY","SCF","ADCS"
"0","","0.08127721335268505","4.226415094339623"
"1","","0.07289776164549304","4.155172413793103"
"2","","0.07289776164549304","4.155172413793103"
"3","","0.06885245901639345","4.131147540983607"
"4","","0.06885245901639345","4.131147540983607"
"5","","0.06522817460317461","4.109375"
"6","","0.0641826923076923","4.107692307692307"
"7","","0.06173677069199457","4.074626865671642"
"8","","0.06057945566286216","4.0588235294117645"
"9","","0.05879917184265011","4.057142857142857"
"10","","0.056924882629107984","4.041666666666667"
"11","","0.056924882629107984","4.041666666666667"
"12","","0.05593607305936073","4.027397260273973"
"13","","0.052460697197539305","3.987012987012987"
"14","","0.050957481337228175","3.9746835443037973"
"15","","0.050957481337228175","3.9746835443037973"
"16","","0.050957481337228175","3.9746835443037973"
"17","","0.04878048780487805","3.951219512195122"
"18","","0.047475616752725186","3.9404761904761907"
"19","","0.047475616752725186","3.9404761904761907"
"20","","0.043945068664169785","3.911111111111111"
