"release","SIY","SCF","ADCS"
"0","","0.09268707482993198","4.448979591836735"
"1","","0.09268707482993198","4.448979591836735"
"2","","0.09268707482993198","4.448979591836735"
"3","","0.09061224489795919","4.44"
"4","","0.09061224489795919","4.44"
"5","","0.08597285067873303","4.384615384615385"
"6","","0.08597285067873303","4.384615384615385"
"7","","0.08211041229909155","4.351851851851852"
"8","","0.08211041229909155","4.351851851851852"
"9","","0.08013468013468013","4.327272727272727"
"10","","0.08013468013468013","4.327272727272727"
"11","","0.07644110275689223","4.280701754385965"
"12","","0.07471264367816093","4.258620689655173"
"13","","0.07471264367816093","4.258620689655173"
"14","","0.07471264367816093","4.258620689655173"
"15","","0.07471264367816093","4.258620689655173"
"16","","0.07471264367816093","4.258620689655173"
"17","","0.06994535519125683","4.19672131147541"
"18","","0.06994535519125683","4.19672131147541"
"19","","0.06994535519125683","4.19672131147541"
"20","","0.06270396270396271","4.075757575757576"
