"release","SIY","SCF","ADCS"
"0","","0.13227513227513227","3.5714285714285716"
"1","","0.13227513227513227","3.5714285714285716"
"2","","0.13227513227513227","3.5714285714285716"
"3","","0.13227513227513227","3.5714285714285716"
"4","","0.13227513227513227","3.5714285714285716"
"5","","0.12183908045977011","3.533333333333333"
"6","","0.12183908045977011","3.533333333333333"
"7","","0.12183908045977011","3.533333333333333"
"8","","0.11720430107526882","3.5161290322580645"
"9","","0.11720430107526882","3.5161290322580645"
"10","","0.10795454545454546","3.4545454545454546"
"11","","0.1051693404634581","3.4705882352941178"
"12","","0.1051693404634581","3.4705882352941178"
"13","","0.1051693404634581","3.4705882352941178"
"14","","0.09682539682539683","3.388888888888889"
"15","","0.09682539682539683","3.388888888888889"
"16","","0.09384384384384384","3.3783783783783785"
"17","","0.0903271692745377","3.3421052631578947"
"18","","0.08771929824561403","3.3333333333333335"
"19","","0.08771929824561403","3.3333333333333335"
"20","","0.08353658536585366","3.341463414634146"
