"release","SIY","SCF","ADCS"
"0","","0.1124031007751938","4.72093023255814"
"1","","0.1124031007751938","4.72093023255814"
"2","","0.1124031007751938","4.72093023255814"
"3","","0.08901960784313726","4.450980392156863"
"4","","0.08901960784313726","4.450980392156863"
"5","","0.08245981830887492","4.37037037037037"
"6","","0.08047138047138047","4.345454545454546"
"7","","0.07857142857142857","4.321428571428571"
"8","","0.07857142857142857","4.321428571428571"
"9","","0.07675438596491228","4.298245614035087"
"10","","0.07175141242937853","4.233333333333333"
"11","","0.07021857923497268","4.213114754098361"
"12","","0.07021857923497268","4.213114754098361"
"13","","0.07021857923497268","4.213114754098361"
"14","","0.06874669487043893","4.193548387096774"
"15","","0.06466346153846154","4.138461538461539"
"16","","0.06218905472636816","4.104477611940299"
"17","","0.05988917306052856","4.072463768115942"
"18","","0.05988917306052856","4.072463768115942"
"19","","0.05988917306052856","4.072463768115942"
"20","","0.0547945205479452","4.0"
