"release","SIY","SCF","ADCS"
"0","","0.15497076023391812","2.789473684210526"
"1","","0.15497076023391812","2.789473684210526"
"2","","0.15497076023391812","2.789473684210526"
"3","","0.15497076023391812","2.789473684210526"
"4","","0.15497076023391812","2.789473684210526"
"5","","0.14736842105263157","2.8"
"6","","0.14736842105263157","2.8"
"7","","0.14047619047619048","2.8095238095238093"
"8","","0.14047619047619048","2.8095238095238093"
"9","","0.14047619047619048","2.8095238095238093"
"10","","0.14047619047619048","2.8095238095238093"
"11","","0.13203463203463203","2.772727272727273"
"12","","0.13203463203463203","2.772727272727273"
"13","","0.13203463203463203","2.772727272727273"
"14","","0.13203463203463203","2.772727272727273"
"15","","0.13203463203463203","2.772727272727273"
"16","","0.11956521739130435","2.75"
"17","","0.11956521739130435","2.75"
"18","","0.11956521739130435","2.75"
"19","","0.11333333333333333","2.72"
"20","","0.1076923076923077","2.6923076923076925"
