"release","SIY","SCF","ADCS"
"0","","0.24545454545454545","2.4545454545454546"
"1","","0.24545454545454545","2.4545454545454546"
"2","","0.24545454545454545","2.4545454545454546"
"3","","0.24545454545454545","2.4545454545454546"
"4","","0.22727272727272727","2.5"
"5","","0.22727272727272727","2.5"
"6","","0.22727272727272727","2.5"
"7","","0.22727272727272727","2.5"
"8","","0.20512820512820512","2.4615384615384617"
"9","","0.19230769230769232","2.5"
"10","","0.19230769230769232","2.5"
"11","","0.19230769230769232","2.5"
"12","","0.18095238095238095","2.533333333333333"
"13","","0.18095238095238095","2.533333333333333"
"14","","0.175","2.625"
"15","","0.175","2.625"
"16","","0.16544117647058823","2.6470588235294117"
"17","","0.16544117647058823","2.6470588235294117"
"18","","0.16544117647058823","2.6470588235294117"
"19","","0.1568627450980392","2.6666666666666665"
"20","","0.14912280701754385","2.6842105263157894"
