"release","SIY","SCF","ADCS"
"0","","0.12055335968379446","2.652173913043478"
"1","","0.12055335968379446","2.652173913043478"
"2","","0.12055335968379446","2.652173913043478"
"3","","0.11594202898550725","2.6666666666666665"
"4","","0.11594202898550725","2.6666666666666665"
"5","","0.11594202898550725","2.6666666666666665"
"6","","0.11594202898550725","2.6666666666666665"
"7","","0.10461538461538461","2.6153846153846154"
"8","","0.10461538461538461","2.6153846153846154"
"9","","0.09971509971509972","2.5925925925925926"
"10","","0.09971509971509972","2.5925925925925926"
"11","","0.09971509971509972","2.5925925925925926"
"12","","0.09971509971509972","2.5925925925925926"
"13","","0.09971509971509972","2.5925925925925926"
"14","","0.09236453201970443","2.586206896551724"
"15","","0.09236453201970443","2.586206896551724"
"16","","0.08602150537634409","2.5806451612903225"
"17","","0.08602150537634409","2.5806451612903225"
"18","","0.08266129032258064","2.5625"
"19","","0.08266129032258064","2.5625"
"20","","0.07754010695187166","2.5588235294117645"
