"release","SIY","SCF","ADCS"
"0","","0.17193675889328064","3.782608695652174"
"1","","0.17193675889328064","3.782608695652174"
"2","","0.17193675889328064","3.782608695652174"
"3","","0.17193675889328064","3.782608695652174"
"4","","0.16485507246376813","3.7916666666666665"
"5","","0.16485507246376813","3.7916666666666665"
"6","","0.15833333333333333","3.8"
"7","","0.15833333333333333","3.8"
"8","","0.15833333333333333","3.8"
"9","","0.15833333333333333","3.8"
"10","","0.15833333333333333","3.8"
"11","","0.15833333333333333","3.8"
"12","","0.15833333333333333","3.8"
"13","","0.1388888888888889","3.75"
"14","","0.1388888888888889","3.75"
"15","","0.13423645320197045","3.7586206896551726"
"16","","0.13423645320197045","3.7586206896551726"
"17","","0.12988505747126436","3.7666666666666666"
"18","","0.12988505747126436","3.7666666666666666"
"19","","0.12988505747126436","3.7666666666666666"
"20","","0.12298387096774194","3.8125"
