"release","SIY","SCF","ADCS"
"0","","0.096045197740113","5.666666666666667"
"1","","0.09037378392217102","5.603174603174603"
"2","","0.08484848484848485","5.515151515151516"
"3","","0.08143107989464443","5.455882352941177"
"4","","0.07971014492753623","5.420289855072464"
"5","","0.07805383022774327","5.385714285714286"
"6","","0.07805383022774327","5.385714285714286"
"7","","0.07511737089201878","5.333333333333333"
"8","","0.07511737089201878","5.333333333333333"
"9","","0.07382039573820395","5.315068493150685"
"10","","0.07382039573820395","5.315068493150685"
"11","","0.07382039573820395","5.315068493150685"
"12","","0.07","5.25"
"13","","0.07","5.25"
"14","","0.06653683868873743","5.189873417721519"
"15","","0.06550632911392405","5.175"
"16","","0.06550632911392405","5.175"
"17","","0.06450617283950617","5.160493827160494"
"18","","0.06450617283950617","5.160493827160494"
"19","","0.06450617283950617","5.160493827160494"
"20","","0.05880780539962577","5.057471264367816"
