"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3386243","0.5079365","0.2916666666666667","2.3333333333333335","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.332","0.516","0.2777777777777778","2.5","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.07051282","6.0","0","1.0","0","4.0","0.02477477","0.0","0","0.0","0","8.0","0.01078431","1.0","0","8.0","0.01078431","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.332","0.516","0.2777777777777778","2.5","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1128205","6.0","0","1.0","0","4.0","0.04127580","0.0","0","0.0","0","8.0","0.01819686","1.0","0","8.0","0.01819686","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.332","0.516","0.2777777777777778","2.5","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1386555","6.0","0","1.0","0","4.0","0.05238095","0.0","0","0.0","0","8.0","0.02333805","1.0","0","8.0","0.02333805","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.332","0.516","0.2777777777777778","2.5","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1543860","6.0","0","1.0","0","4.0","0.05986395","0.0","0","0.0","0","8.0","0.02691131","1.0","0","8.0","0.02691131","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3260188","0.5329154","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","2.0","0","3.0","0.02840909","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1636905","6.0","0","1.0","0","5.0","0.08101852","0.0","0","0.0","0","9.0","0.03707627","1.0","0","9.0","0.03707627","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"16","0.3260188","0.5329154","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","2.0","0","3.0","0.04901961","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1687980","6.0","0","1.0","0","5.0","0.09571286","0.0","0","0.0","0","9.0","0.04446503","1.0","0","9.0","0.04446503","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"17","0.3260188","0.5329154","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","2.0","0","3.0","0.06410256","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1711111","6.0","0","1.0","0","5.0","0.1059028","0.0","0","0.0","0","9.0","0.04983660","1.0","0","9.0","0.04983660","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
