"release","SIY","SCF","ADCS"
"0","","0.23717948717948717","2.8461538461538463"
"1","","0.23717948717948717","2.8461538461538463"
"2","","0.23717948717948717","2.8461538461538463"
"3","","0.23717948717948717","2.8461538461538463"
"4","","0.23717948717948717","2.8461538461538463"
"5","","0.23717948717948717","2.8461538461538463"
"6","","0.21978021978021978","2.857142857142857"
"7","","0.21978021978021978","2.857142857142857"
"8","","0.20476190476190476","2.8666666666666667"
"9","","0.20476190476190476","2.8666666666666667"
"10","","0.20476190476190476","2.8666666666666667"
"11","","0.20476190476190476","2.8666666666666667"
"12","","0.19583333333333333","2.9375"
"13","","0.19583333333333333","2.9375"
"14","","0.19583333333333333","2.9375"
"15","","0.19583333333333333","2.9375"
"16","","0.19583333333333333","2.9375"
"17","","0.19583333333333333","2.9375"
"18","","0.19583333333333333","2.9375"
"19","","0.17320261437908496","2.9444444444444446"
"20","","0.1608187134502924","2.8947368421052633"
