"release","SIY","SCF","ADCS"
"0","","0.17894736842105263","3.4"
"1","","0.17894736842105263","3.4"
"2","","0.17894736842105263","3.4"
"3","","0.16904761904761906","3.380952380952381"
"4","","0.16904761904761906","3.380952380952381"
"5","","0.16017316017316016","3.3636363636363638"
"6","","0.16017316017316016","3.3636363636363638"
"7","","0.14492753623188406","3.3333333333333335"
"8","","0.14492753623188406","3.3333333333333335"
"9","","0.13833333333333334","3.32"
"10","","0.13230769230769232","3.3076923076923075"
"11","","0.13230769230769232","3.3076923076923075"
"12","","0.1282051282051282","3.3333333333333335"
"13","","0.1282051282051282","3.3333333333333335"
"14","","0.12169312169312169","3.2857142857142856"
"15","","0.11699507389162561","3.2758620689655173"
"16","","0.11699507389162561","3.2758620689655173"
"17","","0.11264367816091954","3.2666666666666666"
"18","","0.10752688172043011","3.225806451612903"
"19","","0.10752688172043011","3.225806451612903"
"20","","0.09803921568627451","3.235294117647059"
