"release","SIY","SCF","ADCS"
"0","","0.125","4.0"
"1","","0.125","4.0"
"2","","0.125","4.0"
"3","","0.125","4.0"
"4","","0.12121212121212122","4.0"
"5","","0.11764705882352941","4.0"
"6","","0.11428571428571428","4.0"
"7","","0.11428571428571428","4.0"
"8","","0.11428571428571428","4.0"
"9","","0.1073968705547653","3.973684210526316"
"10","","0.1073968705547653","3.973684210526316"
"11","","0.1073968705547653","3.973684210526316"
"12","","0.10192307692307692","3.975"
"13","","0.10192307692307692","3.975"
"14","","0.10192307692307692","3.975"
"15","","0.10192307692307692","3.975"
"16","","0.09698025551684088","3.9761904761904763"
"17","","0.0946843853820598","3.9767441860465116"
"18","","0.0946843853820598","3.9767441860465116"
"19","","0.0904040404040404","3.977777777777778"
"20","","0.08603145235892692","3.9574468085106385"
