"release","SIY","SCF","ADCS"
"0","","0.1076923076923077","2.6923076923076925"
"1","","0.1076923076923077","2.6923076923076925"
"2","","0.1076923076923077","2.6923076923076925"
"3","","0.10398860398860399","2.7037037037037037"
"4","","0.10398860398860399","2.7037037037037037"
"5","","0.10398860398860399","2.7037037037037037"
"6","","0.10398860398860399","2.7037037037037037"
"7","","0.09852216748768473","2.7586206896551726"
"8","","0.09852216748768473","2.7586206896551726"
"9","","0.09540229885057472","2.7666666666666666"
"10","","0.09540229885057472","2.7666666666666666"
"11","","0.09540229885057472","2.7666666666666666"
"12","","0.09540229885057472","2.7666666666666666"
"13","","0.09247311827956989","2.774193548387097"
"14","","0.0907258064516129","2.8125"
"15","","0.08901515151515152","2.8484848484848486"
"16","","0.08901515151515152","2.8484848484848486"
"17","","0.08901515151515152","2.8484848484848486"
"18","","0.0873440285204991","2.8823529411764706"
"19","","0.08403361344537816","2.857142857142857"
"20","","0.08174603174603175","2.861111111111111"
