"release","SIY","SCF","ADCS"
"0","","0.11857707509881422","2.608695652173913"
"1","","0.11857707509881422","2.608695652173913"
"2","","0.11857707509881422","2.608695652173913"
"3","","0.11857707509881422","2.608695652173913"
"4","","0.11857707509881422","2.608695652173913"
"5","","0.11231884057971014","2.5833333333333335"
"6","","0.10666666666666667","2.56"
"7","","0.10666666666666667","2.56"
"8","","0.10666666666666667","2.56"
"9","","0.10666666666666667","2.56"
"10","","0.10666666666666667","2.56"
"11","","0.09971509971509972","2.5925925925925926"
"12","","0.09971509971509972","2.5925925925925926"
"13","","0.09971509971509972","2.5925925925925926"
"14","","0.09656084656084656","2.607142857142857"
"15","","0.09656084656084656","2.607142857142857"
"16","","0.09359605911330049","2.6206896551724137"
"17","","0.09359605911330049","2.6206896551724137"
"18","","0.09359605911330049","2.6206896551724137"
"19","","0.09080459770114943","2.6333333333333333"
"20","","0.08709677419354839","2.6129032258064515"
