"release","SIY","SCF","ADCS"
"0","","0.09343200740055504","4.297872340425532"
"1","","0.09343200740055504","4.297872340425532"
"2","","0.09042553191489362","4.25"
"3","","0.09042553191489362","4.25"
"4","","0.09042553191489362","4.25"
"5","","0.09042553191489362","4.25"
"6","","0.09042553191489362","4.25"
"7","","0.09042553191489362","4.25"
"8","","0.09042553191489362","4.25"
"9","","0.09042553191489362","4.25"
"10","","0.09042553191489362","4.25"
"11","","0.09042553191489362","4.25"
"12","","0.09042553191489362","4.25"
"13","","0.09042553191489362","4.25"
"14","","0.09042553191489362","4.25"
"15","","0.09042553191489362","4.25"
"16","","0.09042553191489362","4.25"
"17","","0.09042553191489362","4.25"
"18","","0.09042553191489362","4.25"
"19","","0.09042553191489362","4.25"
"20","","0.09042553191489362","4.25"
