"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3333333","0.3809524","0.19444444444444445","1.5555555555555556","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.04678363","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.03174603","0.0","0","0.0","0","4.0","0.03174603","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"9","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.07272727","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.05","0.0","0","0.0","0","4.0","0.05","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"10","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.08727273","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06060606","0.0","0","0.0","0","4.0","0.06060606","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.09523810","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","4.0","0.06666667","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.09925558","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06993007","0.0","0","0.0","0","4.0","0.06993007","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.1008403","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07142857","0.0","0","0.0","0","4.0","0.07142857","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.1009009","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07179487","0.0","0","0.0","0","4.0","0.07179487","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3470588","0.3941176","0.18888888888888888","1.7","1.0","0","1.0","0","1.0","0","3.0","0.1","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07142857","0.0","0","0.0","0","4.0","0.07142857","3.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3545455","0.4181818","0.18181818181818182","1.8181818181818181","1.0","0","1.0","0","1.0","0","4.0","0.1176471","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.08486017","0.0","0","0.0","0","5.0","0.08486017","3.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.3545455","0.4181818","0.18181818181818182","1.8181818181818181","1.0","0","1.0","0","1.0","0","4.0","0.1296296","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.09427609","0.0","0","0.0","0","5.0","0.09427609","3.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.3545455","0.4181818","0.18181818181818182","1.8181818181818181","1.0","0","1.0","0","1.0","0","4.0","0.1376518","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.1008154","0.0","0","0.0","0","5.0","0.1008154","3.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.3545455","0.4181818","0.18181818181818182","1.8181818181818181","1.0","0","1.0","0","1.0","0","4.0","0.1428571","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.1052632","0.0","0","0.0","0","5.0","0.1052632","3.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3586957","0.4456522","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","1.0","0","5.0","0.1592506","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","6.0","0.1184669","0.0","0","0.0","0","6.0","0.1184669","3.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
