"release","SIY","SCF","ADCS"
"0","","0.25555555555555554","2.3"
"1","","0.25555555555555554","2.3"
"2","","0.25555555555555554","2.3"
"3","","0.25555555555555554","2.3"
"4","","0.23636363636363636","2.3636363636363638"
"5","","0.23636363636363636","2.3636363636363638"
"6","","0.23636363636363636","2.3636363636363638"
"7","","0.23636363636363636","2.3636363636363638"
"8","","0.23636363636363636","2.3636363636363638"
"9","","0.21212121212121213","2.3333333333333335"
"10","","0.21212121212121213","2.3333333333333335"
"11","","0.21212121212121213","2.3333333333333335"
"12","","0.20512820512820512","2.4615384615384617"
"13","","0.20512820512820512","2.4615384615384617"
"14","","0.19230769230769232","2.5"
"15","","0.19230769230769232","2.5"
"16","","0.18571428571428572","2.6"
"17","","0.18571428571428572","2.6"
"18","","0.18571428571428572","2.6"
"19","","0.175","2.625"
"20","","0.16544117647058823","2.6470588235294117"
