"release","SIY","SCF","ADCS"
"0","","0.0931174089068826","3.5384615384615383"
"1","","0.08974358974358974","3.5"
"2","","0.08974358974358974","3.5"
"3","","0.08974358974358974","3.5"
"4","","0.08974358974358974","3.5"
"5","","0.08974358974358974","3.5"
"6","","0.08974358974358974","3.5"
"7","","0.08974358974358974","3.5"
"8","","0.08974358974358974","3.5"
"9","","0.08974358974358974","3.5"
"10","","0.08974358974358974","3.5"
"11","","0.08974358974358974","3.5"
"12","","0.08974358974358974","3.5"
"13","","0.08974358974358974","3.5"
"14","","0.08974358974358974","3.5"
"15","","0.08974358974358974","3.5"
"16","","0.08974358974358974","3.5"
"17","","0.08974358974358974","3.5"
"18","","0.08974358974358974","3.5"
"19","","0.08974358974358974","3.5"
"20","","0.08974358974358974","3.5"
