"release","SIY","SCF","ADCS"
"0","","0.06866002214839424","2.883720930232558"
"1","","0.06290471785383904","2.893617021276596"
"2","","0.06290471785383904","2.893617021276596"
"3","","0.06161347517730496","2.8958333333333335"
"4","","0.05959183673469388","2.92"
"5","","0.05803921568627451","2.9019607843137254"
"6","","0.05485674353598882","2.9074074074074074"
"7","","0.05200501253132832","2.912280701754386"
"8","","0.05200501253132832","2.912280701754386"
"9","","0.05026300409117475","2.9152542372881354"
"10","","0.04943502824858757","2.9166666666666665"
"11","","0.048633879781420766","2.918032786885246"
"12","","0.048633879781420766","2.918032786885246"
"13","","0.048633879781420766","2.918032786885246"
"14","","0.046153846153846156","2.953846153846154"
"15","","0.04568764568764569","2.9696969696969697"
"16","","0.04568764568764569","2.9696969696969697"
"17","","0.04568764568764569","2.9696969696969697"
"18","","0.04285714285714286","2.9571428571428573"
"19","","0.04225352112676056","2.9577464788732395"
"20","","0.03894736842105263","2.9210526315789473"
