"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS"
"0","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4347826","0.3399209","0.20909090909090908","2.090909090909091","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","4.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4230769","0.3205128","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","4.0","0.03896104","1.0","0.8571429","1.0","0","5.0","0.02955665","5.0","0","4.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4137931","0.3289125","0.1858974358974359","2.230769230769231","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.09722222","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","5.0","0.08796296","1.0","0.75","1.0","0","6.0","0.06785714","5.0","0","4.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4137931","0.3289125","0.1858974358974359","2.230769230769231","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1414141","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","5.0","0.1111111","1.0","0.6666667","1.0","0","6.0","0.08672087","5.0","0","4.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4137931","0.3289125","0.1858974358974359","2.230769230769231","1.0","0","2.0","0","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1615385","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","5.0","0.1216216","1.0","0.6","1.0","0","6.0","0.09574468","5.0","0","4.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
