"release","SIY","SCF","ADCS"
"0","","0.1523809523809524","3.0476190476190474"
"1","","0.1523809523809524","3.0476190476190474"
"2","","0.1523809523809524","3.0476190476190474"
"3","","0.1523809523809524","3.0476190476190474"
"4","","0.1523809523809524","3.0476190476190474"
"5","","0.14502164502164502","3.0454545454545454"
"6","","0.14502164502164502","3.0454545454545454"
"7","","0.13405797101449277","3.0833333333333335"
"8","","0.13405797101449277","3.0833333333333335"
"9","","0.12833333333333333","3.08"
"10","","0.12833333333333333","3.08"
"11","","0.12307692307692308","3.076923076923077"
"12","","0.12307692307692308","3.076923076923077"
"13","","0.12307692307692308","3.076923076923077"
"14","","0.12307692307692308","3.076923076923077"
"15","","0.11375661375661375","3.0714285714285716"
"16","","0.11375661375661375","3.0714285714285716"
"17","","0.11375661375661375","3.0714285714285716"
"18","","0.10960591133004927","3.0689655172413794"
"19","","0.10689655172413794","3.1"
"20","","0.1032258064516129","3.096774193548387"
