"release","SIY","SCF","ADCS"
"0","","0.13974358974358975","5.45"
"1","","0.13974358974358975","5.45"
"2","","0.13974358974358975","5.45"
"3","","0.13974358974358975","5.45"
"4","","0.13974358974358975","5.45"
"5","","0.13597560975609757","5.439024390243903"
"6","","0.13597560975609757","5.439024390243903"
"7","","0.13182346109175377","5.404761904761905"
"8","","0.13182346109175377","5.404761904761905"
"9","","0.12526427061310783","5.386363636363637"
"10","","0.12526427061310783","5.386363636363637"
"11","","0.12526427061310783","5.386363636363637"
"12","","0.11884057971014493","5.3478260869565215"
"13","","0.11609620721554116","5.340425531914893"
"14","","0.11303191489361702","5.3125"
"15","","0.11303191489361702","5.3125"
"16","","0.11303191489361702","5.3125"
"17","","0.11303191489361702","5.3125"
"18","","0.11054421768707483","5.3061224489795915"
"19","","0.10509803921568628","5.254901960784314"
"20","","0.10050798258345428","5.226415094339623"
