"release","SIY","SCF","ADCS"
"0","","0.20476190476190476","2.8666666666666667"
"1","","0.20476190476190476","2.8666666666666667"
"2","","0.20476190476190476","2.8666666666666667"
"3","","0.20476190476190476","2.8666666666666667"
"4","","0.20476190476190476","2.8666666666666667"
"5","","0.1875","2.8125"
"6","","0.1875","2.8125"
"7","","0.17647058823529413","2.823529411764706"
"8","","0.17647058823529413","2.823529411764706"
"9","","0.17647058823529413","2.823529411764706"
"10","","0.17647058823529413","2.823529411764706"
"11","","0.16339869281045752","2.7777777777777777"
"12","","0.16339869281045752","2.7777777777777777"
"13","","0.16339869281045752","2.7777777777777777"
"14","","0.16339869281045752","2.7777777777777777"
"15","","0.16339869281045752","2.7777777777777777"
"16","","0.16339869281045752","2.7777777777777777"
"17","","0.14736842105263157","2.8"
"18","","0.14736842105263157","2.8"
"19","","0.1380952380952381","2.761904761904762"
"20","","0.13203463203463203","2.772727272727273"
