"release","SIY","SCF","ADCS"
"0","","0.07397959183673469","3.5510204081632653"
"1","","0.07265306122448979","3.56"
"2","","0.06464646464646465","3.4909090909090907"
"3","","0.06363636363636363","3.5"
"4","","0.06110102843315184","3.4827586206896552"
"5","","0.06110102843315184","3.4827586206896552"
"6","","0.06110102843315184","3.4827586206896552"
"7","","0.06110102843315184","3.4827586206896552"
"8","","0.05847457627118644","3.45"
"9","","0.05579058699101005","3.403225806451613"
"10","","0.05478750640040963","3.3968253968253967"
"11","","0.05478750640040963","3.3968253968253967"
"12","","0.052214452214452214","3.393939393939394"
"13","","0.051560379918588875","3.4029850746268657"
"14","","0.051560379918588875","3.4029850746268657"
"15","","0.05008525149190111","3.4057971014492754"
"16","","0.04906832298136646","3.3857142857142857"
"17","","0.04808853118712274","3.3661971830985915"
"18","","0.04808853118712274","3.3661971830985915"
"19","","0.046232876712328765","3.328767123287671"
"20","","0.044864864864864865","3.32"
