"release","SIY","SCF","ADCS"
"0","","0.23214285714285715","1.625"
"1","","0.23214285714285715","1.625"
"2","","0.23214285714285715","1.625"
"3","","0.23214285714285715","1.625"
"4","","0.23214285714285715","1.625"
"5","","0.23214285714285715","1.625"
"6","","0.2222222222222222","1.7777777777777777"
"7","","0.2222222222222222","1.7777777777777777"
"8","","0.2111111111111111","1.9"
"9","","0.2111111111111111","1.9"
"10","","0.2111111111111111","1.9"
"11","","0.2111111111111111","1.9"
"12","","0.2111111111111111","1.9"
"13","","0.2","2.0"
"14","","0.2","2.0"
"15","","0.2","2.0"
"16","","0.2","2.0"
"17","","0.1893939393939394","2.0833333333333335"
"18","","0.1893939393939394","2.0833333333333335"
"19","","0.1794871794871795","2.1538461538461537"
"20","","0.17032967032967034","2.2142857142857144"
